NO_OF_FRAMES	259																																																																																																		
NO_OF_CAMERAS	11																																																																																																		
NO_OF_MARKERS	49																																																																																																		
FREQUENCY	240																																																																																																		
NO_OF_ANALOG	0																																																																																																		
ANALOG_FREQUENCY	0																																																																																																		
DESCRIPTION	--																																																																																																		
TIME_STAMP	2016-05-02, 16:18:04	8113.15592999																																																																																																	
DATA_INCLUDED	3D																																																																																																		
MARKER_NAMES	R_AC	L_AC	HEAD	STERN	L_IC	R_IC	L_ASIS	R_ASIS	L_GT	R_GT	L_PSIS	R_PSIS	SACRAL	L_LAT_KNEE	L_MED_KNEE	R_LAT_KNEE	R_MED_KNEE	L_LAT_ANK	L_MED_ANK	R_LAT_ANK	R_MED_ANK	L_THIGH_PROX_POST	L_THIGH_PROX_ANT	L_THIGH_DIST_ANT	L_THIGH_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_SHANK_PROX_POST	L_SHANK_PROX_ANT	L_SHANK_DIST_ANT	L_SHANK_DIST_POST	R_SHANK_PROX_POST	R_SHANK_PROX_ANT	R_SHANK_DIST_ANT	R_SHANK_DIST_POST	L_HEEL_LAT	L_HEEL_SUP	L_HEEL_MED	R_HEEL_LAT	R_HEEL_SUP	R_HEEL_MED	L_1ST_MET	L_5TH_MET	L_TOE	R_1ST_MET	R_5TH_MET	R_TOE																																																		
443.324	110.137	1457.139	96.826	156.081	1480.573	270.087	97.260	1755.589	269.531	170.239	1411.646	102.465	91.185	1033.760	429.926	106.923	1071.548	130.246	149.014	950.918	404.802	189.416	988.134	86.990	42.668	868.671	467.271	131.809	918.779	226.124	-20.973	1020.366	318.486	-16.009	1035.449	276.675	-32.017	996.116	145.245	-35.353	472.245	279.963	-56.108	484.683	392.254	282.089	529.991	263.713	256.272	543.317	168.082	-348.917	191.904	238.884	-345.498	187.231	365.505	256.513	102.425	276.254	266.035	125.089	124.893	-4.227	712.812	132.252	57.342	696.395	146.777	46.159	624.029	138.609	-17.883	638.925	434.451	173.353	701.857	436.448	232.890	733.570	419.460	261.174	665.704	415.449	201.025	634.713	147.742	-107.749	423.306	172.879	-67.696	399.281	178.621	-116.109	365.294	171.340	-164.873	398.424	397.172	222.603	364.614	393.739	291.534	368.210	382.837	288.732	292.122	384.644	217.973	291.307	179.602	-456.645	192.829	213.833	-440.997	217.049	246.212	-453.654	188.496	332.860	193.047	34.743	300.945	189.623	65.973	267.143	207.827	42.970	244.125	-295.751	61.987	140.716	-332.281	69.631	206.686	-244.277	34.977	284.687	411.907	66.684	387.774	375.941	46.154	338.634	461.361	72.695
443.647	116.624	1457.488	97.278	162.523	1480.830	270.691	103.517	1755.830	269.988	176.797	1411.980	102.889	97.822	1034.027	430.301	112.864	1072.115	131.047	155.400	951.177	405.431	195.644	988.813	87.528	49.725	867.838	467.770	138.064	919.511	226.351	-14.374	1020.500	318.472	-9.810	1036.002	276.890	-25.800	996.659	145.255	-24.449	469.914	279.599	-42.558	481.848	392.294	286.770	529.482	263.601	261.535	543.690	169.416	-343.174	195.265	239.917	-339.481	190.688	365.496	257.030	102.444	276.229	266.600	125.054	125.430	4.176	711.445	132.766	65.851	695.610	147.066	55.651	623.156	139.021	-8.473	637.377	435.130	179.261	702.004	436.652	238.680	733.660	419.558	266.603	665.617	416.135	206.392	634.863	148.031	-97.811	422.113	172.777	-58.062	397.459	178.699	-107.104	364.461	171.963	-155.175	398.314	397.351	226.001	364.726	393.606	294.963	367.491	382.743	291.421	291.835	384.732	220.722	291.595	181.117	-450.807	199.765	215.598	-433.975	222.929	248.109	-447.149	194.385	332.949	193.192	34.885	301.103	189.866	65.969	267.198	207.962	43.107	244.404	-292.455	63.064	141.207	-329.684	72.802	206.501	-242.426	33.682	284.661	412.210	65.813	387.850	376.266	45.984	338.198	461.778	71.784
443.910	123.045	1457.905	97.623	169.030	1481.323	271.509	109.867	1756.196	270.378	183.316	1412.451	103.174	104.211	1034.371	430.536	119.115	1072.707	131.879	161.710	951.450	406.023	201.825	989.480	88.158	56.680	867.104	467.880	143.128	920.179	226.446	-8.449	1021.172	318.699	-3.599	1036.594	277.092	-19.676	997.004	145.144	-13.546	467.444	279.534	-30.196	479.151	392.340	290.986	529.077	263.447	266.511	543.866	170.582	-337.132	198.813	241.200	-333.189	194.191	365.440	257.457	102.436	276.136	267.145	124.996	126.006	12.698	710.029	133.225	74.370	694.994	147.209	65.177	622.490	139.328	0.798	635.851	436.295	184.943	702.441	437.155	244.454	733.849	419.512	271.818	665.607	416.770	211.686	635.163	148.370	-87.691	421.083	172.537	-48.304	395.620	178.639	-97.928	363.555	172.303	-145.482	398.394	397.835	229.330	365.098	393.606	298.095	367.105	382.636	293.912	291.448	384.838	223.301	291.779	183.081	-444.318	206.143	217.578	-426.677	228.814	249.897	-440.529	200.638	332.978	193.358	35.056	301.092	190.086	66.174	267.439	208.559	43.288	244.705	-289.040	64.066	141.946	-326.915	76.177	206.425	-240.686	32.253	284.442	412.520	64.998	387.839	376.433	45.724	337.965	462.255	70.597
443.939	128.847	1458.937	98.001	175.377	1481.847	272.070	116.152	1756.594	270.741	189.810	1413.006	103.487	110.659	1034.395	430.965	125.309	1073.499	132.657	167.921	951.810	406.515	208.052	990.270	88.816	63.725	866.437	468.285	149.459	920.989	226.657	-2.433	1021.526	318.903	2.641	1037.223	277.414	-13.547	997.637	144.934	-2.432	465.057	279.832	-17.757	476.293	392.469	295.101	528.614	263.782	270.864	544.006	172.039	-330.997	202.375	242.273	-326.573	197.400	365.330	258.058	102.505	275.827	267.617	125.374	126.485	21.265	708.890	133.702	83.234	694.477	147.513	74.944	621.499	139.581	10.341	634.276	436.614	190.459	702.571	437.373	249.879	733.820	420.093	277.128	665.612	417.201	216.617	635.172	148.558	-77.265	419.962	172.311	-38.360	393.789	178.629	-88.475	362.574	172.908	-135.374	398.365	398.010	232.318	365.097	393.503	301.049	366.609	382.482	296.310	290.947	385.253	225.976	292.261	185.167	-437.548	212.762	219.741	-418.988	234.488	251.920	-433.430	206.715	332.961	193.534	35.247	301.104	190.331	66.261	267.260	208.203	43.344	245.063	-285.235	64.989	142.533	-323.805	79.892	206.242	-238.714	30.888	284.267	412.907	64.178	387.808	376.613	45.363	337.751	462.778	69.431
444.199	135.369	1459.494	98.366	181.603	1482.390	272.713	122.398	1757.069	271.157	196.283	1413.562	103.876	116.879	1034.722	431.241	131.162	1074.211	133.374	174.065	952.151	406.957	214.237	991.058	89.497	70.731	865.796	468.601	155.879	921.783	226.760	4.446	1022.171	319.088	8.795	1037.973	277.770	-7.518	998.293	144.679	8.850	462.572	279.758	-5.120	473.549	392.619	298.973	528.273	263.843	274.848	544.081	172.888	-324.703	206.593	243.697	-319.599	200.836	365.168	258.655	102.592	275.642	268.216	125.366	126.936	29.769	707.717	134.016	92.145	694.097	147.468	84.556	621.316	139.267	19.760	633.291	438.127	197.880	702.883	437.703	255.250	733.709	419.905	281.994	665.257	417.562	221.451	635.435	148.526	-66.967	418.980	171.834	-28.310	391.905	177.991	-79.209	361.435	173.480	-125.294	398.338	398.254	235.107	365.157	393.416	303.907	366.511	382.296	298.543	290.580	384.786	227.989	292.067	187.568	-430.456	219.053	222.063	-411.102	239.993	254.171	-425.961	212.491	332.952	193.697	35.509	301.118	190.548	66.414	267.464	208.738	43.494	245.095	-280.790	65.699	143.065	-320.447	83.729	205.516	-236.601	29.727	284.121	413.296	63.520	387.501	376.590	45.049	337.418	463.177	68.636
444.463	141.851	1459.952	98.581	187.772	1482.921	273.330	128.767	1757.541	271.525	202.681	1414.111	104.198	123.016	1035.006	431.532	137.603	1074.797	134.035	180.164	952.558	407.326	220.356	991.848	90.200	77.617	865.349	469.128	162.517	922.727	226.823	9.711	1022.834	319.386	15.046	1038.659	278.109	-1.415	998.847	144.168	19.875	460.608	279.522	7.734	470.494	392.779	302.716	527.766	263.992	278.427	543.983	174.108	-318.089	210.639	244.807	-312.064	204.249	365.006	259.183	102.655	275.428	268.916	125.382	127.294	38.320	706.677	133.925	101.589	693.935	147.456	94.411	620.898	139.429	29.368	631.952	437.617	199.122	703.223	437.843	261.163	733.350	420.282	286.779	665.166	417.836	225.940	635.464	148.531	-56.841	418.377	171.148	-18.357	390.536	177.538	-69.664	360.858	173.921	-115.113	398.632	399.131	238.119	365.573	393.581	306.537	366.289	382.207	300.620	290.204	384.697	230.106	292.054	190.668	-423.372	224.919	224.930	-403.175	245.195	256.895	-418.140	217.726	332.931	193.860	35.909	301.103	190.741	66.540	267.398	208.349	43.394	244.379	-275.702	66.863	142.992	-316.576	88.060	203.471	-233.570	29.867	284.103	413.614	62.886	387.417	376.616	44.650	337.343	463.552	67.640
444.590	148.373	1460.740	98.779	193.917	1483.588	274.035	135.101	1757.938	271.704	209.066	1414.839	104.381	128.947	1035.307	431.949	143.989	1075.993	134.695	186.198	952.947	407.878	226.612	992.534	90.856	84.463	865.045	469.430	168.947	923.459	227.250	16.831	1023.430	319.694	21.199	1039.377	278.399	4.538	999.735	143.509	30.065	459.215	279.263	20.878	467.301	392.924	306.112	527.434	264.205	281.630	543.793	175.581	-311.437	214.885	245.949	-304.044	207.224	364.928	259.626	102.744	275.345	269.474	125.414	127.463	46.856	705.466	134.432	109.934	693.859	147.359	104.392	620.522	139.514	39.219	630.797	438.132	204.626	704.017	437.995	266.479	733.270	420.305	291.423	664.792	418.077	230.479	635.655	148.518	-46.753	418.512	170.024	-8.409	389.452	176.588	-60.136	360.767	174.286	-105.036	399.073	397.996	240.106	365.480	393.716	309.122	365.674	382.072	302.582	289.725	384.666	232.069	292.310	194.119	-415.872	230.533	228.708	-394.483	249.710	260.267	-409.733	222.414	332.947	193.984	36.226	301.411	190.884	66.851	267.628	208.861	43.589	242.622	-270.181	69.651	142.293	-312.297	93.004	200.342	-229.299	32.622	284.094	413.916	62.361	387.500	376.767	44.493	337.275	463.890	66.771
444.861	154.740	1461.316	98.846	199.901	1484.312	274.655	141.417	1758.733	271.915	215.412	1415.588	105.132	135.362	1035.505	432.140	149.847	1076.613	135.314	192.146	953.440	407.921	232.616	993.085	91.572	91.299	864.803	469.885	175.523	924.322	227.525	21.975	1024.502	320.074	27.304	1040.113	278.761	10.465	1000.450	142.628	40.830	458.464	278.917	34.194	464.237	393.057	309.369	527.189	264.471	284.526	543.555	177.005	-304.149	219.448	247.627	-295.518	210.370	364.912	259.997	102.793	275.267	270.013	125.476	128.015	55.724	704.666	134.580	118.570	693.691	147.143	114.383	620.516	139.618	49.070	629.652	438.657	209.791	703.794	438.681	270.604	733.685	420.605	295.875	664.684	418.300	234.728	635.984	148.458	-36.862	419.108	168.596	1.449	389.178	175.691	-50.538	361.095	174.633	-95.324	400.855	397.825	242.528	365.287	393.749	311.466	365.304	382.126	304.456	289.529	384.940	234.280	292.516	198.115	-408.117	236.291	232.656	-385.639	254.345	263.891	-400.629	226.489	332.988	194.104	36.461	301.478	191.096	67.032	267.593	208.965	43.845	239.936	-263.423	72.639	141.068	-307.795	98.270	195.979	-224.174	35.682	284.104	414.172	61.900	387.633	376.926	44.376	337.175	464.185	66.040
444.965	161.270	1462.121	99.050	205.761	1484.899	275.151	147.815	1759.278	272.139	221.659	1416.221	105.600	141.286	1035.916	432.502	156.606	1077.659	135.874	198.077	953.929	408.161	238.765	993.909	92.288	98.037	864.642	470.267	182.125	925.178	228.105	28.504	1024.952	320.498	33.319	1040.986	279.343	16.384	1001.321	141.781	51.229	459.172	278.295	47.640	461.444	393.143	312.591	526.730	264.741	287.218	543.305	178.430	-296.341	223.926	248.677	-286.096	213.535	364.887	260.452	102.933	275.244	270.565	125.457	128.268	64.377	704.021	134.421	127.809	693.756	146.894	124.370	620.562	139.703	58.981	628.723	438.915	214.484	704.376	438.801	276.075	733.812	420.720	300.223	664.476	418.510	238.811	636.157	148.481	-26.840	420.539	166.960	11.452	389.718	174.602	-40.725	362.144	175.656	-84.864	402.454	397.490	244.598	365.130	393.804	313.726	364.939	382.545	306.352	289.010	384.804	236.097	292.630	202.474	-399.660	241.937	236.909	-375.996	258.713	267.918	-390.714	230.320	333.057	194.222	36.685	301.521	191.273	67.251	267.330	208.624	43.935	236.510	-256.394	74.793	139.390	-302.752	103.933	190.591	-218.846	38.616	284.121	414.448	61.412	387.757	377.083	44.221	337.183	464.526	65.213
445.141	167.826	1462.836	99.129	211.528	1485.613	275.814	154.158	1759.849	272.214	227.871	1417.005	106.333	147.070	1036.335	432.763	162.677	1078.464	136.472	203.927	954.469	408.162	244.751	994.442	93.014	104.786	864.599	470.697	188.710	926.114	228.511	34.010	1026.062	321.162	39.294	1041.860	280.079	22.372	1001.998	140.815	61.461	460.434	277.511	61.700	458.869	393.289	315.632	526.546	265.074	289.729	543.031	180.241	-288.168	228.395	249.865	-276.322	215.874	364.863	260.991	103.066	275.292	271.362	125.124	128.530	73.037	703.439	134.341	136.718	694.079	146.629	134.265	620.635	139.606	68.711	628.043	439.139	218.449	704.884	438.851	280.845	733.524	421.364	304.498	664.292	418.628	242.956	636.298	148.716	-16.809	422.527	165.145	21.455	390.585	173.372	-30.902	363.558	176.878	-74.327	404.375	397.536	246.746	365.299	393.687	315.705	364.431	382.340	308.185	289.229	385.164	237.882	292.816	207.174	-390.362	247.414	241.032	-365.646	262.906	272.376	-379.810	233.792	333.133	194.331	36.893	301.310	191.257	67.644	267.515	209.207	44.177	232.574	-248.860	76.941	137.430	-297.336	109.919	184.475	-213.300	41.574	284.114	414.712	61.036	387.855	377.214	44.081	337.092	464.830	64.528
445.172	174.436	1463.777	99.082	217.255	1486.367	276.334	160.486	1760.626	272.091	234.013	1417.852	106.887	152.732	1036.764	433.026	169.009	1079.632	136.901	209.665	955.131	408.093	250.755	995.105	93.672	111.286	864.789	470.981	195.123	927.048	229.417	40.182	1026.532	321.779	45.239	1042.701	280.336	29.192	1002.626	139.958	71.921	462.264	276.476	75.644	456.379	393.454	318.602	526.301	265.426	292.089	542.857	181.760	-279.618	233.196	250.398	-266.025	218.297	364.911	261.671	103.153	275.268	271.773	125.135	128.820	81.908	702.855	133.350	146.360	694.193	146.090	144.322	621.123	139.580	78.602	627.444	439.220	221.563	705.183	439.187	285.464	733.780	421.368	308.562	664.145	418.892	246.866	636.569	148.904	-6.744	424.908	163.069	31.540	392.137	172.001	-20.860	365.418	178.080	-63.598	406.643	397.968	248.917	365.691	393.806	317.819	364.141	382.398	309.703	288.984	384.400	239.208	292.902	212.245	-380.776	252.376	245.956	-354.979	266.568	276.787	-368.591	236.733	333.081	194.386	37.093	301.281	191.421	67.890	267.495	209.284	44.292	228.013	-240.710	79.437	135.260	-291.304	116.415	177.602	-206.929	45.429	284.089	414.963	60.638	387.903	377.360	43.954	337.044	465.125	63.782
445.304	180.982	1464.455	99.010	222.865	1487.089	276.907	166.849	1761.356	272.125	240.072	1418.655	107.298	158.216	1037.127	433.404	174.533	1080.258	137.293	215.391	955.873	408.222	256.753	995.841	94.339	117.715	864.994	471.406	201.644	927.853	230.091	46.013	1027.502	322.488	51.272	1043.503	281.268	35.072	1003.442	139.123	82.248	464.520	274.815	90.179	453.762	393.604	321.586	525.935	265.850	294.313	542.653	182.640	-269.630	238.444	250.970	-255.284	220.359	364.853	262.245	103.384	275.202	272.175	125.180	130.926	84.449	702.035	133.183	155.286	694.907	145.609	154.162	621.712	139.462	88.351	627.171	439.729	226.766	705.703	439.285	290.127	733.359	421.581	312.591	663.986	419.328	250.654	636.916	149.052	3.247	427.924	161.145	41.531	394.104	170.581	-10.901	367.874	179.311	-52.791	408.883	399.184	251.383	366.209	394.054	319.904	364.152	381.777	310.794	288.822	384.898	240.949	293.346	217.340	-370.790	256.908	250.649	-343.980	269.813	281.195	-357.014	239.315	333.093	194.502	37.275	301.287	191.632	68.082	267.266	208.882	44.372	222.630	-231.881	82.748	133.380	-284.890	122.772	170.541	-200.018	50.114	284.103	415.210	60.232	387.986	377.449	43.786	337.023	465.402	63.164
445.220	187.618	1465.503	98.726	228.483	1487.927	277.364	173.138	1762.034	271.942	246.082	1419.481	107.770	163.624	1037.731	433.673	181.270	1081.499	137.542	221.056	956.667	408.310	262.735	996.551	94.870	124.119	865.504	471.695	208.045	928.794	230.865	51.622	1028.165	323.240	57.103	1044.403	282.049	40.914	1004.344	138.277	92.927	467.335	273.551	104.000	451.949	393.717	324.340	525.645	266.246	296.495	542.490	184.256	-260.161	242.899	251.638	-244.221	222.544	364.770	262.543	103.506	275.179	272.562	125.208	131.403	91.985	701.899	133.007	164.082	695.635	145.147	164.006	622.455	139.422	98.124	627.048	440.196	231.758	705.975	439.557	294.481	733.815	421.670	316.492	663.991	419.657	254.369	637.176	149.556	13.602	430.804	158.934	51.683	396.478	169.295	-0.536	370.306	180.712	-41.745	411.261	398.507	252.974	365.891	394.187	321.723	363.986	381.780	312.313	288.663	384.895	242.472	293.558	222.488	-360.140	261.008	255.317	-332.426	272.730	285.681	-344.642	241.382	333.088	194.607	37.457	301.241	191.752	68.273	267.483	209.451	44.532	217.390	-223.773	85.515	131.251	-278.066	129.233	163.294	-193.213	54.674	284.117	415.453	59.905	388.069	377.566	43.660	337.010	465.665	62.575
445.233	194.099	1466.257	98.512	233.996	1488.749	278.005	179.589	1763.030	271.821	252.068	1420.379	108.305	168.757	1038.697	434.041	187.429	1082.673	137.824	226.649	957.531	408.365	268.725	997.226	95.495	130.425	865.992	472.028	214.201	929.641	231.872	57.716	1029.029	324.092	62.969	1045.417	283.039	46.569	1005.121	137.708	103.249	470.178	272.061	118.041	449.986	393.907	327.154	525.646	266.589	298.642	542.488	185.888	-250.262	247.104	251.176	-232.664	223.580	364.681	262.930	103.692	275.090	272.961	125.313	130.948	102.235	702.387	133.024	172.678	696.900	144.393	173.952	623.473	139.274	107.803	627.077	440.603	235.751	706.599	439.886	299.711	734.068	421.703	320.297	663.839	420.099	257.952	637.715	149.767	23.868	434.114	156.625	61.766	399.535	167.765	9.793	373.213	181.950	-30.588	413.789	397.913	254.622	365.698	394.174	323.637	363.351	382.233	314.128	288.296	384.514	243.797	293.473	227.574	-348.912	264.613	259.898	-320.361	275.253	289.904	-331.931	243.120	333.186	194.745	37.748	301.252	191.924	68.427	267.517	209.522	44.632	212.289	-214.776	88.210	129.389	-270.841	135.665	156.207	-186.119	59.009	284.153	415.670	59.632	388.359	377.752	43.765	337.077	465.911	61.937
445.200	200.700	1467.277	98.320	239.401	1489.492	278.359	185.835	1763.830	271.640	257.950	1421.234	108.674	174.229	1039.196	434.285	193.854	1083.586	138.130	232.232	958.411	408.460	274.861	998.022	96.074	136.656	866.701	472.435	220.464	930.540	232.697	62.965	1029.707	325.042	68.845	1046.281	284.015	52.512	1006.150	137.032	113.666	473.148	270.279	132.142	448.285	393.750	329.194	525.413	266.915	300.740	542.545	187.154	-240.151	250.896	251.301	-221.244	225.578	364.571	263.337	103.943	274.933	273.502	125.584	128.945	121.153	704.965	132.446	181.498	698.085	143.942	183.707	624.679	139.307	117.447	627.456	440.527	238.817	707.292	439.991	301.821	734.108	421.925	324.020	663.902	420.497	261.594	637.982	150.374	34.648	437.007	155.167	72.300	401.725	166.709	20.471	375.653	183.150	-19.227	416.303	398.431	256.582	366.030	394.244	325.388	363.151	382.157	315.588	288.119	384.570	245.308	293.634	232.382	-337.511	268.151	264.252	-307.984	277.409	293.387	-318.951	244.420	333.231	194.882	37.986	301.249	192.101	68.568	267.445	209.613	44.826	207.215	-205.238	91.127	127.686	-263.132	142.045	149.338	-178.653	63.701	284.146	415.903	59.370	388.588	377.970	43.866	337.046	466.103	61.474
445.152	207.226	1468.180	97.980	244.833	1490.419	278.787	192.087	1764.983	271.318	263.820	1422.141	109.219	179.456	1039.995	434.738	199.879	1084.560	138.294	237.755	959.471	408.539	280.887	998.771	96.625	142.776	867.668	472.744	226.523	931.440	233.694	68.635	1030.468	325.902	74.670	1047.172	285.041	58.195	1006.733	136.471	124.541	476.022	268.554	145.899	446.824	393.950	331.692	525.312	267.407	302.699	542.567	188.693	-229.563	254.848	251.255	-209.510	227.374	364.452	263.623	104.103	274.818	273.911	125.763	129.175	129.675	705.681	132.062	190.080	699.710	143.555	192.874	626.362	139.519	127.148	627.930	441.225	242.917	707.830	440.222	306.048	734.369	423.311	327.920	664.528	420.868	265.079	638.122	150.469	45.418	439.970	152.682	82.874	404.695	165.371	31.136	378.260	184.466	-7.494	418.546	398.657	258.446	366.102	394.286	327.145	363.071	381.998	317.060	287.858	384.647	246.771	293.793	236.453	-325.298	270.801	268.430	-295.440	279.189	294.328	-307.500	244.200	333.236	195.031	38.260	301.141	192.146	68.933	267.743	209.599	44.808	202.399	-195.613	94.416	126.187	-255.222	148.202	142.949	-170.667	68.713	284.131	416.124	59.076	388.750	378.185	43.985	337.009	466.299	60.973
445.163	213.740	1469.029	97.637	250.214	1491.280	279.227	198.388	1765.891	271.012	269.721	1423.128	109.737	184.571	1040.832	435.097	206.234	1085.566	138.398	243.235	960.515	408.618	286.689	999.443	97.136	148.761	868.642	473.210	232.617	932.318	234.806	74.389	1031.158	326.770	80.667	1048.042	286.032	63.927	1007.909	136.263	135.070	478.717	266.664	159.897	445.450	394.120	334.145	525.194	267.799	304.772	542.766	190.497	-220.291	258.881	251.067	-197.631	229.120	364.366	263.973	104.247	274.763	274.289	125.931	129.447	137.013	705.764	131.619	198.550	701.291	143.076	202.015	627.737	139.322	136.557	628.769	441.782	247.202	708.161	440.410	311.365	734.541	423.482	331.507	664.538	421.255	268.527	638.676	150.427	57.517	441.975	151.088	93.526	407.324	164.194	41.950	380.923	185.338	4.216	420.855	398.959	260.239	366.213	394.118	328.890	362.838	381.901	318.433	287.830	385.135	248.471	294.243	240.585	-313.425	273.613	272.162	-282.617	280.646	297.386	-293.914	245.011	333.235	195.160	38.568	301.108	192.276	69.150	267.805	209.749	45.017	197.705	-185.579	97.678	124.888	-246.839	153.908	137.013	-162.560	73.611	284.095	416.344	58.808	388.863	378.295	44.029	336.954	466.485	60.573
445.372	221.142	1470.333	97.221	255.623	1492.156	279.542	204.695	1767.136	270.789	275.583	1424.056	110.480	189.806	1041.714	435.382	212.668	1086.699	138.490	248.688	961.675	408.630	291.873	999.989	97.449	154.699	869.916	473.478	238.319	933.059	235.651	79.548	1032.199	326.823	89.000	1048.906	287.104	69.646	1008.757	135.688	146.047	481.432	264.651	173.486	444.551	394.265	336.608	525.043	268.163	306.866	542.923	192.074	-209.577	262.470	250.744	-185.580	230.463	364.258	264.325	104.451	274.005	275.165	126.188	129.607	145.423	706.820	131.030	206.816	702.829	141.250	212.420	629.244	139.560	145.961	629.679	441.799	250.746	708.887	440.817	316.436	735.232	423.761	335.003	664.607	421.710	271.874	639.074	150.584	66.720	445.812	149.459	104.613	409.930	162.840	53.057	383.550	186.206	16.093	422.827	398.844	261.869	365.997	394.064	330.593	362.661	381.163	319.468	287.758	385.167	249.880	294.208	244.476	-301.005	276.248	275.152	-269.783	282.125	299.806	-280.741	245.849	333.229	195.277	38.845	301.082	192.450	69.448	267.781	209.817	45.190	193.592	-175.528	100.408	123.824	-238.006	159.239	131.702	-154.069	77.944	284.101	416.565	58.553	388.937	378.402	44.060	336.912	466.681	60.139
