NO_OF_SAMPLES	3190
TOT_NO_OF_CHAN	40
FREQUENCY	2400.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2014-12-18, 12:04:29	16106.19054153
FIRST_SAMPLE	1671
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Channel_01	Channel_02	Channel_03	Channel_04	Channel_05	Channel_06	Channel_07	Channel_08	Channel_09	Channel_10	Channel_11	Channel_12	Channel_13	Channel_14	Channel_15	Channel_16	Channel_17	Channel_18	Channel_19	Channel_20	Channel_21	Channel_22	Channel_23	Channel_24	Channel_25	Channel_26	Channel_27	Channel_28	Channel_29	Channel_30	Channel_31	Channel_32	Channel_33	Channel_34	Channel_35	Channel_36	Channel_37	Channel_38	Channel_39	Channel_40
CHANNEL_GAIN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
-0.441749	-1.500420	3.231403	-3.360800	2.125429	0.326696	0.006867	0.008698	0.005341	-0.004425	-0.001984	-0.006867	0.001984	0.005951	0.004120	0.003815	0.012055	0.015412	0.019379	0.018463	0.011444	0.018769	0.005646	0.009003	5.416800	-2.588388	-1.815061	-1.839475	-1.843137	-1.891966	-0.001373	-0.065461	0.115816	0.100252	0.099641	0.026703	0.101167	0.081331	0.077363	-0.053864	
-0.441749	-1.505303	3.236286	-3.361715	2.124819	0.329137	0.004730	0.006867	0.004730	-0.005035	-0.001068	-0.007477	0.003815	0.005646	0.004730	0.002899	0.010224	0.016327	0.017853	0.018158	0.005951	0.016327	0.006561	0.010224	5.336538	-2.548714	-1.813535	-1.834897	-1.833372	-1.879759	-0.001984	-0.062715	0.119783	0.106050	0.104524	0.030976	0.106355	0.086213	0.081636	-0.048676	
-0.440528	-1.509270	3.239033	-3.363851	2.130312	0.329442	0.006867	0.008087	0.007172	-0.005035	-0.003204	-0.008392	0.003204	0.004120	0.003204	0.001984	0.012970	0.016022	0.018158	0.019989	0.007172	0.017548	0.007782	0.007782	5.242542	-2.375982	-1.745785	-1.771725	-1.777218	-1.830014	-0.001984	-0.061189	0.125277	0.110933	0.110323	0.036469	0.111238	0.092622	0.086824	-0.044099	
-0.439612	-1.512627	3.240558	-3.365072	2.130312	0.331579	0.004730	0.009918	0.006256	-0.006256	-0.001373	-0.007172	0.002594	0.004425	0.004425	0.004730	0.010529	0.016022	0.016938	0.021210	0.006256	0.017548	0.007172	0.012055	5.158923	-2.294804	-1.708858	-1.730831	-1.731746	-1.782101	-0.001373	-0.058137	0.130159	0.115511	0.113985	0.041352	0.116121	0.096590	0.092622	-0.038911	
-0.439918	-1.517510	3.241779	-3.366598	2.133059	0.333410	0.007782	0.009613	0.003815	-0.005951	-0.003815	-0.005035	0.002594	0.006256	0.004730	0.001068	0.011444	0.017853	0.017243	0.018463	0.006867	0.016632	0.003204	0.009003	5.088121	-2.185855	-1.652705	-1.674983	-1.676814	-1.727169	-0.001678	-0.055390	0.134432	0.120699	0.118868	0.046235	0.120699	0.102693	0.096895	-0.033722	
-0.439002	-1.524224	3.244526	-3.370871	2.132143	0.335241	0.005035	0.011139	0.003204	-0.005341	-0.002594	-0.009918	0.004425	0.008087	0.005035	0.002289	0.011749	0.017548	0.021820	0.017548	0.004730	0.018158	0.007172	0.008392	5.020981	-2.079347	-1.602960	-1.621881	-1.620966	-1.672541	-0.001678	-0.052338	0.139315	0.124361	0.123751	0.051118	0.126497	0.106966	0.101472	-0.027619	
-0.436255	-1.530327	3.243000	-3.373922	2.130617	0.335546	0.006561	0.007477	0.006561	-0.006256	-0.002289	-0.007782	0.001984	0.003204	0.004120	0.002594	0.013275	0.016938	0.015412	0.018463	0.009308	0.016327	0.005951	0.008392	4.944686	-1.986267	-1.554437	-1.571832	-1.568475	-1.618830	-0.000763	-0.049897	0.143893	0.129854	0.128023	0.055390	0.123751	0.105440	0.094453	-0.032197	
-0.437476	-1.536431	3.247272	-3.376364	2.136416	0.337072	0.005035	0.008392	0.005341	-0.005035	-0.001984	-0.007477	0.001068	0.005341	0.004120	0.002289	0.010529	0.017853	0.019074	0.017243	0.012055	0.018158	0.004425	0.009918	4.881819	-1.898680	-1.512017	-1.526665	-1.520867	-1.568475	-0.001678	-0.046845	0.147555	0.133516	0.132906	0.061799	0.139620	0.118563	0.117342	-0.016022	
-0.437476	-1.538567	3.251850	-3.377584	2.136416	0.339818	0.004425	0.008698	0.005646	-0.005035	-0.004425	-0.006561	0.001373	0.004730	0.005646	0.002289	0.010834	0.019684	0.018158	0.018463	0.009613	0.019379	0.005341	0.008392	4.811322	-1.831846	-1.477226	-1.488823	-1.480278	-1.526055	-0.001373	-0.044709	0.152743	0.138399	0.137484	0.065156	0.141451	0.122530	0.119173	-0.011444	
-0.437476	-1.542840	3.250629	-3.376974	2.136721	0.343481	0.004730	0.009003	0.006561	-0.006256	-0.005646	-0.008087	0.002289	0.006561	0.004730	0.005035	0.012055	0.014801	0.017853	0.019074	0.007172	0.016327	0.005341	0.007172	4.755169	-1.795224	-1.465324	-1.471122	-1.458610	-1.500114	-0.001373	-0.043488	0.157626	0.143282	0.142672	0.069429	0.144808	0.126497	0.123140	-0.006867	
-0.437171	-1.546197	3.254902	-3.379110	2.136721	0.344091	0.006561	0.010224	0.005951	-0.004730	-0.005035	-0.008087	0.001068	0.001068	0.007477	0.004120	0.010834	0.016938	0.018158	0.020905	0.008087	0.019074	0.007477	0.008392	4.671549	-1.728695	-1.431754	-1.439384	-1.426871	-1.468681	-0.001373	-0.041047	0.162814	0.147250	0.146334	0.074006	0.148775	0.130159	0.125277	-0.004425	
-0.436255	-1.551385	3.257954	-3.383078	2.139773	0.344701	0.004730	0.008698	0.004425	-0.004120	-0.003815	-0.007477	0.001068	0.004730	0.005035	0.001068	0.012665	0.019074	0.013581	0.019379	0.008087	0.019074	0.006561	0.007782	4.602273	-1.664607	-1.396048	-1.401846	-1.388418	-1.430838	-0.001984	-0.039826	0.165866	0.151217	0.150912	0.077974	0.152438	0.134737	0.129854	0.000458	
-0.435340	-1.556573	3.258259	-3.387961	2.141909	0.347143	0.005646	0.010529	0.006867	-0.004730	-0.002594	-0.009308	0.002289	0.004425	0.002594	0.001984	0.011749	0.016327	0.014191	0.018158	0.006867	0.014801	0.006561	0.006561	4.534218	-1.609674	-1.364309	-1.367361	-1.352712	-1.394522	-0.001068	-0.038300	0.168612	0.154879	0.153964	0.082246	0.157321	0.138399	0.133516	0.004730	
-0.433509	-1.560540	3.260395	-3.389181	2.142214	0.349889	0.006256	0.010224	0.005035	-0.003510	-0.002289	-0.011139	0.003204	0.003815	0.004730	0.003204	0.010834	0.013275	0.014801	0.019684	0.010834	0.016327	0.009308	0.009918	4.476539	-1.543755	-1.320058	-1.324025	-1.309377	-1.352102	-0.001678	-0.036774	0.172580	0.159762	0.158236	0.085603	0.160677	0.141756	0.137789	0.009003	
-0.436561	-1.566949	3.260090	-3.389792	2.144961	0.351415	0.005035	0.012055	0.004120	-0.003815	-0.002899	-0.009918	0.004120	0.007172	0.005951	0.001678	0.011139	0.016632	0.018158	0.020294	0.006867	0.019989	0.005951	0.009613	4.409705	-1.479057	-1.272755	-1.275502	-1.262379	-1.304494	-0.001373	-0.035554	0.177157	0.161593	0.162203	0.090486	0.164645	0.145724	0.141756	0.011139	
-0.434119	-1.569696	3.263447	-3.390097	2.143435	0.352026	0.002289	0.006256	0.004120	-0.004425	-0.001984	-0.010224	0.003510	0.007477	0.005341	0.001373	0.010529	0.017853	0.015412	0.020600	0.006256	0.018769	0.007477	0.011444	4.327306	-1.410086	-1.225757	-1.228504	-1.214160	-1.255970	-0.001068	-0.033722	0.179599	0.167086	0.165560	0.093233	0.168002	0.150301	0.146029	0.016938	
-0.432898	-1.577020	3.266194	-3.395285	2.144961	0.354772	0.003815	0.008392	0.004730	-0.008087	-0.004730	-0.007477	0.001984	0.005341	0.002594	0.003510	0.011749	0.016632	0.019074	0.019989	0.005035	0.018158	0.007172	0.009613	4.241856	-1.345083	-1.174792	-1.176623	-1.161364	-1.203479	-0.001068	-0.033417	0.183871	0.170443	0.169833	0.096895	0.164340	0.147555	0.136873	0.010834	
-0.433814	-1.583429	3.266194	-3.395285	2.144045	0.354467	0.004730	0.005646	0.004425	-0.005951	-0.001984	-0.006256	0.001984	0.007172	0.004730	0.001373	0.011139	0.016022	0.019379	0.019989	0.009003	0.017548	0.007782	0.007782	4.160677	-1.266651	-1.114366	-1.115892	-1.101854	-1.145495	-0.000763	-0.032807	0.185702	0.171664	0.171969	0.100557	0.180514	0.160067	0.158541	0.025788	
-0.434424	-1.584039	3.268940	-3.396811	2.146181	0.356909	0.004425	0.008087	0.004120	-0.003510	-0.001373	-0.007172	0.001373	0.004730	0.006867	0.002899	0.011749	0.017853	0.016938	0.019989	0.006256	0.017548	0.005951	0.008087	4.097810	-1.230030	-1.080186	-1.078050	-1.060349	-1.098497	-0.000458	-0.031281	0.189059	0.175326	0.176242	0.104219	0.179904	0.161593	0.160677	0.029145	
-0.435645	-1.591363	3.270466	-3.398337	2.148012	0.359960	0.005951	0.006867	0.005646	-0.003815	-0.001984	-0.010529	0.002899	0.006561	0.004425	0.003510	0.008392	0.016632	0.016938	0.017243	0.003815	0.016022	0.005646	0.009003	4.020295	-1.165026	-1.028916	-1.027695	-1.010910	-1.050278	-0.001373	-0.030365	0.193332	0.179904	0.179599	0.108186	0.183566	0.165255	0.161288	0.032502	
-0.432593	-1.594110	3.270771	-3.402915	2.145266	0.360265	0.004120	0.007477	0.004730	-0.002899	-0.002594	-0.008087	0.002289	0.007172	0.004120	0.004730	0.009003	0.015106	0.020294	0.018769	0.005035	0.017548	0.005341	0.009003	3.943389	-1.100938	-0.974289	-0.973983	-0.955978	-0.996262	-0.001068	-0.028840	0.195468	0.183566	0.182650	0.110323	0.186618	0.167391	0.164950	0.035248	
-0.430457	-1.594110	3.273518	-3.403525	2.148318	0.361486	0.006561	0.010224	0.004730	-0.002899	-0.002899	-0.007172	0.001678	0.004730	0.003815	0.003510	0.013275	0.019074	0.018158	0.018158	0.006561	0.019379	0.006256	0.008698	3.873503	-1.035935	-0.916915	-0.916915	-0.901045	-0.939803	-0.000763	-0.030060	0.200046	0.186313	0.186618	0.113985	0.189670	0.171359	0.168307	0.037385	
-0.431678	-1.599298	3.278706	-3.406577	2.151370	0.365759	0.006256	0.006561	0.005646	-0.002289	-0.001678	-0.008698	0.000458	0.006867	0.002289	0.003204	0.012665	0.017853	0.018158	0.014496	0.005035	0.020905	0.006561	0.007477	3.799039	-0.981003	-0.869917	-0.867475	-0.849470	-0.887922	0.000153	-0.028534	0.202792	0.188754	0.189059	0.117647	0.192721	0.174411	0.169833	0.041047	
-0.428931	-1.603265	3.279927	-3.406271	2.152895	0.368505	0.003510	0.009613	0.005951	-0.005646	-0.001678	-0.008392	0.001678	0.005035	0.004730	0.003204	0.012360	0.015106	0.019074	0.017853	0.006256	0.015106	0.007477	0.010834	3.719081	-0.953231	-0.841535	-0.836347	-0.815595	-0.848554	-0.000763	-0.027619	0.204929	0.192416	0.193027	0.120699	0.196384	0.177462	0.173495	0.043488	
-0.427710	-1.606622	3.281758	-3.409323	2.156252	0.366369	0.004730	0.009003	0.004730	-0.003510	-0.003510	-0.005341	0.003510	0.004730	0.004425	0.002289	0.009613	0.014496	0.017243	0.018463	0.004730	0.014191	0.005341	0.008392	3.637903	-0.900435	-0.797894	-0.793317	-0.773785	-0.807965	-0.001678	-0.028229	0.207065	0.195468	0.194858	0.123445	0.198215	0.180514	0.177157	0.046845	
-0.431983	-1.615778	3.282063	-3.411459	2.155642	0.367895	0.003815	0.007782	0.004730	-0.001678	-0.003204	-0.005646	0.001068	0.004425	0.007477	0.002899	0.012665	0.015412	0.014801	0.018463	0.010834	0.018158	0.004730	0.008698	3.554894	-0.843366	-0.748760	-0.744183	-0.727092	-0.761883	-0.000458	-0.026703	0.210117	0.196994	0.196994	0.125887	0.201572	0.182956	0.179293	0.050202	
-0.433509	-1.620355	3.285420	-3.413291	2.155032	0.369726	0.004730	0.005951	0.007477	-0.004120	-0.004730	-0.008087	0.001984	0.006256	0.002289	0.003815	0.009918	0.016022	0.017548	0.018158	0.009613	0.016022	0.006867	0.009918	3.481346	-0.784466	-0.695964	-0.691691	-0.675212	-0.710307	-0.000458	-0.026703	0.212558	0.198825	0.199741	0.127413	0.195468	0.180209	0.169833	0.045014	
-0.433509	-1.626154	3.281453	-3.414511	2.156863	0.370336	0.004425	0.007782	0.006256	-0.007782	-0.003815	-0.009003	0.001984	0.008698	0.006256	0.003510	0.011444	0.015106	0.017548	0.018769	0.003815	0.015106	0.004730	0.006867	3.407797	-0.744183	-0.658427	-0.653239	-0.634012	-0.666972	-0.001068	-0.027008	0.212863	0.201266	0.201877	0.131685	0.211032	0.190585	0.189975	0.056306	
-0.433204	-1.631952	3.284199	-3.418174	2.155032	0.370642	0.008087	0.010529	0.004425	-0.004730	-0.005951	-0.008087	0.001068	0.004425	0.002594	0.005341	0.013275	0.016327	0.017548	0.018463	0.006256	0.022431	0.005951	0.009613	3.340963	-0.698100	-0.616617	-0.609903	-0.592203	-0.624247	0.000458	-0.026093	0.216526	0.204013	0.204318	0.132601	0.210422	0.192416	0.191806	0.060273	
-0.431373	-1.638056	3.288167	-3.417563	2.156863	0.375525	0.008698	0.007782	0.005951	-0.008392	-0.001068	-0.003510	0.001984	0.006256	0.003510	0.002289	0.011444	0.013581	0.016938	0.021515	0.006867	0.019379	0.005341	0.009308	3.276570	-0.643778	-0.568704	-0.563210	-0.544900	-0.579080	0.000153	-0.025483	0.219272	0.206455	0.207675	0.136263	0.211948	0.194553	0.192416	0.062409	
-0.431678	-1.643549	3.290608	-3.419699	2.155947	0.377050	0.007172	0.010529	0.007172	-0.005035	-0.000763	-0.005341	0.001068	0.005646	0.007172	0.001373	0.012055	0.017853	0.018769	0.018463	0.007172	0.018769	0.004730	0.007782	3.209430	-0.599222	-0.528420	-0.522316	-0.503395	-0.535134	0.000763	-0.025788	0.222629	0.209506	0.209812	0.138399	0.214084	0.196384	0.193332	0.064240	
-0.430762	-1.650263	3.291524	-3.422446	2.158999	0.377661	0.006867	0.010224	0.005035	-0.005035	-0.004120	-0.005646	0.000458	0.007477	0.005951	0.002594	0.010529	0.017243	0.019989	0.016327	0.004120	0.016022	0.004730	0.010224	3.153887	-0.549783	-0.484169	-0.478065	-0.460670	-0.492409	0.000458	-0.024567	0.223850	0.211337	0.212863	0.140841	0.216831	0.198825	0.195468	0.067292	
-0.429847	-1.654536	3.289998	-3.424887	2.159914	0.382239	0.004120	0.010834	0.006867	-0.003204	-0.003204	-0.006561	0.001373	0.007172	0.004730	0.002594	0.014496	0.016632	0.017243	0.018463	0.005951	0.017548	0.006256	0.007782	3.092546	-0.494240	-0.434119	-0.428016	-0.411536	-0.443580	-0.000153	-0.024872	0.225681	0.212863	0.214084	0.142367	0.218662	0.200961	0.197910	0.067903	
-0.430457	-1.662165	3.291829	-3.426413	2.162356	0.380407	0.003510	0.010224	0.007477	-0.005646	-0.003510	-0.010834	0.002594	0.003204	0.006867	0.003510	0.013886	0.015412	0.016632	0.016938	0.007172	0.019684	0.005035	0.006867	3.020828	-0.449073	-0.392309	-0.385596	-0.366979	-0.398108	0.000153	-0.024567	0.227207	0.214694	0.215305	0.144503	0.219883	0.202487	0.199741	0.070344	
-0.430152	-1.666133	3.293355	-3.426108	2.162356	0.382849	0.005646	0.008392	0.006256	-0.003510	-0.003510	-0.008392	0.003204	0.005951	0.006256	0.001373	0.012055	0.016938	0.018769	0.020294	0.008392	0.018463	0.002594	0.009613	2.948501	-0.410010	-0.357824	-0.349584	-0.329747	-0.359655	-0.000153	-0.023346	0.228733	0.216831	0.217441	0.146334	0.222019	0.205234	0.201266	0.072786	
-0.431983	-1.671321	3.294881	-3.427329	2.162661	0.384680	0.004425	0.010224	0.006561	-0.004120	-0.005951	-0.005035	0.003204	0.004425	0.006561	0.001068	0.011444	0.017548	0.017243	0.020905	0.009308	0.015412	0.004425	0.006561	2.892958	-0.366369	-0.317845	-0.309911	-0.291295	-0.321508	-0.000458	-0.023957	0.232090	0.218357	0.220188	0.147860	0.225376	0.206455	0.203403	0.074922	
-0.430762	-1.677729	3.295796	-3.429770	2.162051	0.387427	0.003510	0.007782	0.007477	-0.005646	-0.001984	-0.008087	0.003815	0.005951	0.003204	0.002899	0.012360	0.014801	0.019379	0.018158	0.004730	0.016632	0.005035	0.007782	2.851148	-0.306859	-0.265660	-0.258335	-0.242466	-0.274815	-0.001373	-0.023651	0.232395	0.220188	0.221103	0.149691	0.217746	0.203403	0.192416	0.068208	
-0.428626	-1.685359	3.298543	-3.429160	2.162966	0.387732	0.003204	0.005646	0.009308	-0.004425	-0.000458	-0.007172	0.002289	0.004425	0.004425	0.003510	0.011749	0.015106	0.020600	0.016632	0.009003	0.015412	0.004120	0.008087	2.799268	-0.263828	-0.221103	-0.214389	-0.198825	-0.228122	-0.000458	-0.023651	0.232700	0.221408	0.222629	0.152743	0.232700	0.212863	0.212253	0.080415	
-0.429236	-1.691463	3.295796	-3.427939	2.159914	0.390784	0.005951	0.008392	0.009003	-0.006256	-0.001984	-0.007172	0.000763	0.005951	0.005341	0.004425	0.012360	0.015106	0.017548	0.020905	0.009003	0.017853	0.004425	0.007172	2.747692	-0.211032	-0.175631	-0.168002	-0.151522	-0.183261	-0.000153	-0.023651	0.235752	0.222934	0.224765	0.153658	0.231174	0.213779	0.211948	0.083162	
-0.431373	-1.699092	3.298543	-3.432212	2.166018	0.392309	0.003510	0.009918	0.005035	-0.004425	-0.004120	-0.006867	0.002289	0.007782	0.005951	0.003510	0.012360	0.016327	0.016632	0.020905	0.006561	0.019684	0.006256	0.008087	2.691844	-0.142977	-0.112764	-0.107576	-0.095674	-0.127413	0.000458	-0.022126	0.238499	0.225376	0.226596	0.155795	0.231479	0.214389	0.212558	0.084077	
-0.429847	-1.704585	3.299153	-3.431907	2.164798	0.395056	0.005035	0.009613	0.004730	-0.005646	-0.004425	-0.007172	0.004425	0.004425	0.007172	0.000153	0.009613	0.015106	0.016632	0.017243	0.009308	0.017548	0.006867	0.010834	2.634165	-0.102083	-0.073091	-0.065766	-0.050202	-0.079500	-0.000458	-0.022126	0.239414	0.227207	0.227817	0.157626	0.232700	0.215305	0.214389	0.085908	
-0.428626	-1.711299	3.300984	-3.432212	2.162356	0.396277	0.003815	0.008392	0.005341	-0.004425	-0.005035	-0.005951	0.002594	0.009003	0.004120	0.002899	0.013886	0.016022	0.016632	0.019379	0.004425	0.015412	0.005951	0.009003	2.561227	-0.074006	-0.047456	-0.036774	-0.019074	-0.046235	-0.000458	-0.022126	0.241856	0.229343	0.231174	0.159152	0.234836	0.218051	0.215610	0.086824	
-0.430762	-1.718929	3.299763	-3.433433	2.163882	0.397192	0.004425	0.008698	0.007477	-0.003510	-0.005035	-0.008392	0.001678	0.009003	0.002289	0.002289	0.014496	0.013886	0.016022	0.018769	0.008087	0.017853	0.007172	0.010834	2.497139	-0.081025	-0.052033	-0.036469	-0.014496	-0.035554	0.000763	-0.021515	0.242161	0.231174	0.231479	0.160677	0.237583	0.219272	0.215610	0.088655	
-0.428016	-1.725643	3.301594	-3.433738	2.165408	0.401465	0.003204	0.010529	0.006561	-0.003510	-0.003815	-0.006867	0.001068	0.005035	0.005951	0.003204	0.013581	0.016327	0.017243	0.018463	0.007782	0.018769	0.006867	0.007782	2.451057	-0.032502	-0.011444	-0.001984	0.015412	-0.010529	-0.000763	-0.020905	0.243992	0.231479	0.232700	0.162814	0.238193	0.220798	0.218357	0.088960	
-0.429236	-1.729305	3.304646	-3.435874	2.165408	0.402991	0.002594	0.007477	0.005951	-0.003510	-0.001984	-0.006867	0.000458	0.005035	0.004425	0.002899	0.013275	0.013581	0.017853	0.018463	0.009918	0.019989	0.005035	0.006256	2.404059	0.050813	0.062715	0.066987	0.076448	0.045319	-0.000153	-0.021210	0.245212	0.233005	0.234226	0.164034	0.239414	0.222019	0.219272	0.090181	
-0.432288	-1.738460	3.302510	-3.435874	2.164798	0.405127	0.005341	0.007172	0.004730	-0.002899	-0.002594	-0.007477	0.000458	0.005646	0.005951	0.003510	0.016327	0.013886	0.018463	0.020600	0.005341	0.018158	0.006256	0.007477	2.360723	0.140230	0.147860	0.151522	0.157321	0.119783	-0.000458	-0.019989	0.246128	0.233616	0.236362	0.164950	0.241550	0.224765	0.220798	0.092317	
-0.430762	-1.741817	3.305257	-3.438010	2.167544	0.410010	0.004730	0.008698	0.005951	-0.004120	0.000763	-0.008698	0.002899	0.004730	0.004730	0.001373	0.012970	0.014496	0.018769	0.016327	0.008392	0.018463	0.007477	0.008392	2.309758	0.163119	0.174105	0.184787	0.197299	0.168002	0.000153	-0.019989	0.247044	0.234836	0.235752	0.165560	0.233616	0.218967	0.210117	0.085603	
-0.426184	-1.749142	3.304036	-3.438315	2.166018	0.410010	0.005035	0.006867	0.005341	-0.005951	-0.003510	-0.008087	0.002594	0.003510	0.005341	0.001068	0.011444	0.014191	0.018769	0.018769	0.007782	0.016632	0.004730	0.007782	2.248112	0.206455	0.213779	0.224460	0.236362	0.209201	0.000458	-0.018769	0.247349	0.234836	0.237583	0.167086	0.247044	0.227207	0.228428	0.096284	
-0.427100	-1.752804	3.307088	-3.440146	2.166018	0.411841	0.004425	0.007477	0.006256	-0.005035	-0.002594	-0.008087	0.002899	0.003204	0.004730	0.003815	0.011444	0.012970	0.017853	0.019989	0.007477	0.019074	0.006867	0.008698	2.190127	0.249790	0.254063	0.264744	0.276646	0.248264	0.000458	-0.018463	0.247654	0.237278	0.237888	0.167391	0.246128	0.229038	0.227512	0.097810	
-0.427405	-1.754940	3.307393	-3.440452	2.168765	0.412146	0.003815	0.007782	0.005035	-0.005646	-0.005035	-0.007782	0.002899	0.002899	0.006867	0.000458	0.010834	0.013886	0.016632	0.018769	0.006256	0.019989	0.007782	0.008392	2.133364	0.297704	0.298009	0.306249	0.316930	0.288243	0.000153	-0.018463	0.249485	0.238193	0.239719	0.168917	0.244907	0.229038	0.225986	0.098726	
-0.427710	-1.761654	3.309529	-3.439231	2.167544	0.413367	0.002594	0.010224	0.004730	-0.003815	-0.002899	-0.006256	0.001984	0.005951	0.006256	0.005341	0.013581	0.014496	0.018463	0.018463	0.008087	0.017243	0.007172	0.006256	2.075685	0.347753	0.344091	0.353246	0.361486	0.333715	0.001678	-0.017243	0.249485	0.238193	0.239414	0.171054	0.246738	0.229953	0.227207	0.098726	
-0.426795	-1.770504	3.309529	-3.442283	2.166629	0.414588	0.005646	0.008392	0.006256	-0.004730	-0.004120	-0.008392	0.002899	0.003510	0.002899	0.002289	0.013581	0.015106	0.015106	0.018463	0.009308	0.016632	0.005951	0.007782	2.017090	0.393225	0.389868	0.398108	0.405432	0.377356	0.000153	-0.016938	0.250706	0.239109	0.241550	0.170748	0.246128	0.230564	0.227817	0.098726	
-0.426184	-1.774166	3.311971	-3.446555	2.169375	0.415198	0.005341	0.006256	0.006256	-0.007172	-0.003815	-0.006867	0.001373	0.003815	0.002289	0.003510	0.015412	0.016022	0.016022	0.016327	0.008392	0.017853	0.005341	0.007477	1.962768	0.419776	0.414588	0.426490	0.436255	0.410315	-0.000153	-0.016938	0.250401	0.239719	0.241245	0.171359	0.247654	0.230869	0.228122	0.099947	
-0.427100	-1.777524	3.311666	-3.444419	2.168460	0.417334	0.004120	0.008392	0.006256	-0.005035	-0.002289	-0.007477	0.002594	0.007172	0.004730	0.002899	0.011749	0.011749	0.014801	0.018463	0.010224	0.018463	0.005341	0.010529	1.908141	0.452430	0.444800	0.456092	0.464027	0.439307	0.000763	-0.016632	0.250706	0.240635	0.242771	0.171969	0.247349	0.230869	0.229038	0.100252	
-0.428931	-1.784543	3.312581	-3.446250	2.168460	0.420996	0.006256	0.009613	0.006561	-0.003815	-0.003815	-0.007477	0.001678	0.005951	0.003510	0.001373	0.011139	0.011749	0.018158	0.021515	0.008698	0.016022	0.005646	0.007782	1.858091	0.491493	0.481422	0.491188	0.499428	0.472877	0.000458	-0.015717	0.251316	0.240635	0.242466	0.172580	0.248875	0.231479	0.229953	0.101472	
-0.427100	-1.785763	3.313497	-3.445640	2.168765	0.420996	0.005646	0.007782	0.006867	-0.004425	-0.001068	-0.008392	-0.000763	0.006561	0.002594	0.002899	0.012665	0.014191	0.022431	0.020600	0.007477	0.018463	0.007782	0.010529	1.809567	0.533608	0.520485	0.530556	0.534218	0.509499	0.000153	-0.016022	0.251926	0.241550	0.242771	0.173190	0.249485	0.232700	0.229953	0.102083	
-0.426184	-1.790646	3.314107	-3.447166	2.172427	0.422217	0.004730	0.008698	0.005951	-0.001984	-0.001984	-0.009308	0.002594	0.004730	0.006256	0.005341	0.010529	0.012665	0.016632	0.019074	0.009308	0.017853	0.008087	0.009308	1.764096	0.568093	0.553445	0.563821	0.568093	0.542458	0.000763	-0.015412	0.251926	0.240330	0.242771	0.172885	0.241856	0.227207	0.217441	0.093538	
-0.425879	-1.794308	3.315633	-3.445945	2.170291	0.423438	0.003204	0.007477	0.004730	-0.003815	-0.004730	-0.008392	0.001678	0.005341	0.005646	0.000153	0.013581	0.016022	0.016327	0.020905	0.007782	0.016327	0.006561	0.007782	1.709468	0.571756	0.558938	0.573587	0.581827	0.560159	0.000763	-0.014496	0.250706	0.240024	0.243381	0.173190	0.254368	0.235142	0.236667	0.103914	
-0.428016	-1.801022	3.315633	-3.448997	2.172427	0.425574	0.005035	0.009003	0.004730	-0.005951	-0.004425	-0.005035	0.002594	0.002289	0.003815	0.001678	0.010834	0.015106	0.018463	0.017548	0.004425	0.016327	0.006256	0.007477	1.661555	0.603189	0.585184	0.597391	0.603800	0.580606	0.000458	-0.014801	0.251926	0.241550	0.243381	0.173800	0.251011	0.234531	0.234226	0.105135	
