NO_OF_SAMPLES	2700
TOT_NO_OF_CHAN	40
FREQUENCY	2400.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2014-12-18, 11:58:34	15751.18278203
FIRST_SAMPLE	1991
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Channel_01	Channel_02	Channel_03	Channel_04	Channel_05	Channel_06	Channel_07	Channel_08	Channel_09	Channel_10	Channel_11	Channel_12	Channel_13	Channel_14	Channel_15	Channel_16	Channel_17	Channel_18	Channel_19	Channel_20	Channel_21	Channel_22	Channel_23	Channel_24	Channel_25	Channel_26	Channel_27	Channel_28	Channel_29	Channel_30	Channel_31	Channel_32	Channel_33	Channel_34	Channel_35	Channel_36	Channel_37	Channel_38	Channel_39	Channel_40
-0.181430	-0.011139	2.273747	-0.369116	0.888838	0.090486	-0.005035	-0.005341	0.006256	0.007782	0.008698	-0.007477	0.003510	0.005646	0.010834	0.017548	0.016632	0.010529	0.014191	0.018463	0.009003	0.017853	0.009003	0.008087	-1.425956	2.227054	2.098878	2.076295	2.000610	1.951171	0.001984	-0.006256	0.233310	0.223545	0.226596	0.157015	0.234836	0.215915	0.214694	0.087129	
-0.180209	-0.016938	2.270390	-0.367590	0.887617	0.089876	-0.008087	-0.003815	0.005035	0.009308	0.012360	-0.007782	0.002594	0.002899	0.011444	0.018769	0.013581	0.011444	0.018463	0.017243	0.006256	0.019379	0.004730	0.009308	-1.474174	1.851072	1.778134	1.802548	1.781491	1.773251	0.001373	-0.004425	0.233005	0.223545	0.225376	0.155489	0.232395	0.215305	0.213779	0.086519	
-0.176852	-0.021515	2.270390	-0.369726	0.887007	0.091707	-0.005646	-0.003815	0.004730	0.009003	0.010834	-0.006561	0.004425	0.007172	0.013275	0.016938	0.014191	0.011749	0.016022	0.020294	0.005341	0.016327	0.006256	0.008087	-1.489738	1.053941	1.056382	1.152514	1.223621	1.290455	0.001373	-0.005951	0.230869	0.220493	0.223545	0.152438	0.229953	0.214084	0.211948	0.083467	
-0.175021	-0.023041	2.266423	-0.365148	0.884871	0.095979	-0.005951	-0.004120	0.005035	0.005951	0.009613	-0.007477	0.004425	0.005341	0.010834	0.017548	0.012970	0.012360	0.017243	0.019379	0.006256	0.019074	0.005341	0.007782	-1.501335	0.757305	0.721904	0.791791	0.838178	0.890669	0.001678	-0.007172	0.228122	0.218357	0.220493	0.150912	0.220493	0.205234	0.197299	0.074006	
-0.176852	-0.030060	2.265812	-0.363012	0.880293	0.096590	-0.005035	-0.003510	0.006561	0.009918	0.008392	-0.006561	0.002899	0.006561	0.011139	0.017548	0.013581	0.009003	0.017548	0.020294	0.007782	0.016938	0.004730	0.006561	-1.485466	0.768902	0.692302	0.724651	0.720073	0.727398	0.000458	-0.008392	0.225376	0.214694	0.219577	0.149386	0.231174	0.212863	0.214389	0.081941	
-0.176547	-0.034333	2.263066	-0.368200	0.878767	0.097200	-0.005646	-0.001678	0.006256	0.007782	0.010224	-0.003815	0.000458	0.004730	0.012055	0.016022	0.016022	0.012055	0.014191	0.018158	0.008698	0.017853	0.004730	0.006561	-1.469902	0.944381	0.838788	0.841840	0.796674	0.763409	0.000458	-0.008698	0.225376	0.216220	0.218051	0.148470	0.228428	0.211643	0.210422	0.081941	
-0.175937	-0.039521	2.260014	-0.365148	0.878767	0.097505	-0.003510	-0.003204	0.005035	0.008392	0.011749	-0.004120	0.003510	0.003204	0.011139	0.019074	0.016632	0.014191	0.016632	0.018463	0.009308	0.018158	0.006561	0.007477	-1.399710	1.191272	1.071641	1.055772	0.981918	0.922103	0.000763	-0.008698	0.229038	0.216220	0.219272	0.149996	0.227207	0.210422	0.209506	0.081331	
-0.176852	-0.044099	2.261540	-0.366674	0.877852	0.100252	-0.005646	-0.001678	0.007477	0.007172	0.009308	-0.007172	0.002289	0.004425	0.010529	0.015106	0.015106	0.010834	0.017243	0.019379	0.006256	0.015412	0.005035	0.011139	-1.339895	1.500420	1.362173	1.327382	1.233082	1.154040	0.001678	-0.009308	0.230259	0.219272	0.220493	0.151217	0.228428	0.211337	0.209812	0.081331	
-0.176242	-0.047761	2.260014	-0.365759	0.879072	0.100252	-0.004425	-0.002899	0.005951	0.007782	0.012665	-0.005646	0.003510	0.003204	0.011749	0.016327	0.016632	0.012360	0.015106	0.019379	0.009613	0.018463	0.004120	0.010224	-1.334096	1.831235	1.679255	1.629816	1.514763	1.425040	0.001068	-0.009003	0.230869	0.220493	0.222324	0.152132	0.229953	0.212253	0.209812	0.082246	
-0.175021	-0.051728	2.257572	-0.363622	0.876020	0.103304	-0.004425	-0.003204	0.005951	0.008392	0.010834	-0.006256	0.002594	0.004425	0.010224	0.014191	0.014191	0.010529	0.016938	0.019684	0.006867	0.017243	0.002289	0.009918	-1.341421	2.146181	1.982605	1.925536	1.800717	1.704280	0.001373	-0.008392	0.231785	0.221408	0.222629	0.152743	0.230564	0.213474	0.211948	0.084077	
-0.173800	-0.056611	2.256657	-0.365148	0.877241	0.103914	-0.003510	-0.002899	0.003815	0.008392	0.011139	-0.006867	0.000458	0.003510	0.010834	0.018463	0.017548	0.010834	0.017853	0.019684	0.007782	0.018769	0.007782	0.008087	-1.366140	2.219730	2.079957	2.042115	1.941405	1.864805	0.001984	-0.007782	0.231785	0.222019	0.223850	0.153964	0.230869	0.215305	0.211948	0.083772	
-0.169833	-0.059052	2.257267	-0.363012	0.872969	0.106355	-0.004120	-0.002289	0.008392	0.009003	0.009613	-0.005035	0.001678	0.004425	0.009918	0.018463	0.016938	0.010224	0.019684	0.018463	0.009308	0.016632	0.007172	0.007782	-1.486992	2.224613	2.090639	2.063478	1.978943	1.917296	0.001984	-0.008087	0.231174	0.221714	0.223239	0.153964	0.231785	0.215305	0.212558	0.084382	
-0.169833	-0.061799	2.250858	-0.363317	0.873274	0.108186	-0.005341	-0.005035	0.004730	0.009613	0.010529	-0.006561	0.001984	0.005951	0.012665	0.017853	0.015412	0.010529	0.019074	0.020600	0.009613	0.019074	0.004425	0.007172	-1.469291	2.224613	2.094606	2.068971	1.990845	1.936217	0.001984	-0.007477	0.230869	0.220188	0.222629	0.153964	0.231479	0.215305	0.212863	0.086213	
-0.172274	-0.069123	2.252079	-0.361181	0.870527	0.107271	-0.005341	-0.006256	0.001984	0.010224	0.012970	-0.010529	0.001984	0.004425	0.010834	0.018158	0.015106	0.011139	0.016327	0.019684	0.006867	0.017853	0.005035	0.008698	-1.444572	2.225833	2.096437	2.072633	1.994202	1.943542	0.001373	-0.006867	0.230869	0.222019	0.223239	0.153658	0.223239	0.208286	0.199435	0.076143	
-0.167697	-0.071565	2.251163	-0.360571	0.870527	0.106661	-0.005035	-0.002899	0.005035	0.007477	0.012055	-0.008087	0.003510	0.005951	0.011749	0.019379	0.017243	0.010529	0.018463	0.021820	0.007172	0.017548	0.004120	0.009918	-1.408865	2.226444	2.098268	2.076295	1.998474	1.950256	0.001678	-0.006256	0.229953	0.220493	0.223239	0.153658	0.236057	0.216526	0.218051	0.086824	
-0.168307	-0.074311	2.250858	-0.361181	0.869001	0.108797	-0.006561	-0.004425	0.005951	0.007477	0.013275	-0.008698	0.006256	0.005951	0.013275	0.016632	0.016022	0.008698	0.019989	0.020294	0.005951	0.017243	0.005646	0.010224	-1.404288	2.226139	2.098878	2.077821	2.000000	1.951171	0.001373	-0.006256	0.232090	0.222629	0.224765	0.153658	0.233616	0.216526	0.215610	0.088655	
-0.171054	-0.080415	2.248417	-0.361791	0.866865	0.107576	-0.005341	-0.005951	0.002899	0.007477	0.012055	-0.007477	0.002594	0.002289	0.012055	0.016632	0.017548	0.011444	0.016327	0.020905	0.004730	0.017243	0.005341	0.010224	-1.431449	2.226139	2.097963	2.075380	1.998779	1.950561	0.001984	-0.005951	0.233310	0.223239	0.224460	0.154879	0.232700	0.216220	0.214694	0.087434	
-0.166781	-0.081941	2.248722	-0.360266	0.869001	0.110323	-0.002899	-0.003815	0.004425	0.006867	0.011749	-0.006561	0.003510	0.005951	0.013581	0.017548	0.015412	0.010834	0.015106	0.017548	0.009003	0.019684	0.007477	0.005341	-1.500420	2.225223	2.093385	2.068971	1.992065	1.942626	0.001373	-0.006256	0.233310	0.222934	0.225986	0.156405	0.233005	0.216831	0.214389	0.087129	
-0.166476	-0.085908	2.249638	-0.359045	0.864729	0.113069	-0.006867	-0.001068	0.004425	0.008392	0.010834	-0.007477	0.002289	0.003204	0.009613	0.015412	0.017243	0.011444	0.017853	0.019989	0.005341	0.019684	0.007477	0.009613	-1.528191	2.225528	2.091249	2.065614	1.987793	1.938354	0.001373	-0.005341	0.232090	0.222324	0.225986	0.154879	0.233310	0.216831	0.214084	0.087129	
-0.163729	-0.086824	2.246891	-0.359655	0.862898	0.117342	-0.005951	-0.003204	0.002289	0.006561	0.009613	-0.005341	0.001068	0.004425	0.011139	0.017548	0.014496	0.009613	0.016938	0.022736	0.005341	0.018769	0.002899	0.007477	-1.540093	2.224918	2.090639	2.065309	1.986267	1.935302	0.002594	-0.005341	0.231174	0.222324	0.224765	0.155489	0.233616	0.215915	0.213474	0.086213	
-0.163424	-0.092622	2.248112	-0.358740	0.863203	0.115511	-0.006256	-0.003510	0.004425	0.009918	0.011444	-0.009003	0.003510	0.005341	0.010834	0.015106	0.016022	0.013581	0.016632	0.019989	0.009308	0.018769	0.007172	0.004730	-1.577630	2.224613	2.088197	2.061036	1.982300	1.930724	0.001373	-0.005341	0.231174	0.221103	0.223545	0.154574	0.232700	0.215305	0.213169	0.084993	
-0.161593	-0.096284	2.245060	-0.358434	0.863508	0.116121	-0.004730	-0.003204	0.006256	0.009613	0.013886	-0.006867	0.003815	0.005951	0.009003	0.019379	0.013275	0.012360	0.019989	0.022736	0.007782	0.017548	0.004730	0.006867	-1.570306	2.224002	2.088502	2.061952	1.981384	1.929808	0.001373	-0.005646	0.230564	0.220798	0.223850	0.154574	0.232090	0.215610	0.213779	0.086519	
-0.164340	-0.100862	2.244755	-0.359350	0.862593	0.115206	-0.007172	-0.002899	0.004425	0.007477	0.009918	-0.005951	0.003815	0.005035	0.009918	0.017548	0.015412	0.009613	0.016327	0.019989	0.008392	0.018158	0.004730	0.005951	-1.549554	2.223697	2.087892	2.062562	1.982605	1.930724	0.001984	-0.004425	0.230564	0.221408	0.222934	0.153658	0.231479	0.215915	0.213169	0.085603	
-0.164645	-0.105745	2.244755	-0.357214	0.858320	0.116121	-0.007172	-0.001984	0.005341	0.008698	0.012665	-0.003510	0.003815	0.006867	0.010834	0.018463	0.015106	0.008698	0.019379	0.019074	0.007172	0.018769	0.005951	0.007782	-1.504692	2.224002	2.091554	2.066834	1.987488	1.936217	0.001373	-0.004425	0.231479	0.219883	0.222934	0.154269	0.223850	0.208591	0.200656	0.077668	
-0.162203	-0.106966	2.246891	-0.357824	0.858930	0.115511	-0.005951	-0.003510	0.004730	0.007477	0.012970	-0.006867	0.002899	0.003815	0.009613	0.017853	0.014801	0.009308	0.015106	0.019684	0.009003	0.018463	0.002289	0.007782	-1.457084	2.224613	2.094911	2.070497	1.993896	1.943542	0.001984	-0.004730	0.230564	0.220493	0.223545	0.154574	0.236362	0.217136	0.218357	0.087129	
-0.164034	-0.110628	2.243229	-0.357824	0.854658	0.119173	-0.006561	-0.001984	0.004120	0.007477	0.011139	-0.008392	0.001678	0.001984	0.011444	0.014801	0.015412	0.012055	0.016938	0.020600	0.002594	0.020294	0.004425	0.007172	-1.390555	2.225528	2.099794	2.078126	2.000000	1.951171	0.002289	-0.005341	0.233005	0.221408	0.224460	0.155795	0.234531	0.216220	0.215305	0.087434	
-0.160372	-0.116426	2.242619	-0.359045	0.857710	0.123140	-0.006256	-0.002594	0.006561	0.006561	0.011444	-0.006867	0.003510	0.003815	0.011139	0.016632	0.015106	0.012970	0.016632	0.019989	0.005341	0.014496	0.008087	0.009308	-1.363088	2.225223	2.099794	2.079957	2.003357	1.955444	0.002289	-0.004425	0.234531	0.223850	0.225376	0.154879	0.232090	0.217136	0.215915	0.087739	
-0.157321	-0.118868	2.242008	-0.356298	0.856489	0.125277	-0.006561	-0.000458	0.004425	0.005341	0.012055	-0.004730	0.002594	0.004730	0.011139	0.018158	0.013886	0.014496	0.018158	0.019379	0.006561	0.016632	0.005341	0.006561	-1.290455	2.225223	2.103456	2.084230	2.009461	1.963378	0.002289	-0.004730	0.236057	0.225376	0.227817	0.157321	0.234226	0.217441	0.214694	0.087739	
-0.159152	-0.119783	2.240177	-0.355688	0.853437	0.126497	-0.006867	-0.002289	0.004425	0.009003	0.010224	-0.008698	0.001068	0.006867	0.011139	0.017548	0.014496	0.011749	0.019074	0.017548	0.006561	0.016327	0.004730	0.007782	-1.244373	2.225833	2.105592	2.088502	2.015564	1.969177	0.001678	-0.005035	0.236973	0.226596	0.228428	0.157321	0.234531	0.218357	0.216220	0.087739	
-0.157931	-0.125277	2.238651	-0.356298	0.853132	0.124056	-0.006561	-0.003815	0.005035	0.006561	0.009308	-0.009003	0.003204	0.002289	0.009613	0.016022	0.015106	0.009613	0.014801	0.020294	0.006867	0.018463	0.005951	0.008392	-1.108263	2.227054	2.113527	2.096437	2.026551	1.983520	0.001984	-0.004730	0.239414	0.228122	0.230259	0.160983	0.236667	0.218967	0.216831	0.088655	
-0.156405	-0.127413	2.239872	-0.356298	0.853742	0.124361	-0.005951	-0.005646	0.007172	0.008087	0.009308	-0.007782	0.002289	0.002899	0.012055	0.016022	0.015106	0.008698	0.016938	0.020905	0.012055	0.021210	0.007782	0.008392	-1.080491	2.227970	2.115663	2.100709	2.031739	1.990539	0.002289	-0.005341	0.240635	0.229953	0.231785	0.161898	0.237888	0.220493	0.218051	0.089876	
-0.156710	-0.128023	2.239872	-0.356298	0.853437	0.124056	-0.006256	-0.002289	0.006561	0.008087	0.010529	-0.007172	0.001068	0.004730	0.009308	0.021210	0.016632	0.009613	0.019379	0.017243	0.008087	0.020905	0.007172	0.009308	-1.064927	2.227054	2.116579	2.102236	2.034180	1.992981	0.001068	-0.005341	0.241550	0.231785	0.234226	0.163424	0.239109	0.222324	0.219577	0.091096	
-0.156100	-0.133822	2.240177	-0.355077	0.853437	0.124666	-0.005646	-0.002899	0.005951	0.007477	0.010834	-0.009003	0.002289	0.008392	0.009308	0.018158	0.016327	0.012970	0.016632	0.018158	0.011139	0.019989	0.006867	0.006561	-1.015488	2.227665	2.117800	2.104372	2.037842	1.997253	0.001373	-0.005035	0.242161	0.231479	0.234226	0.164950	0.240330	0.223850	0.220798	0.093233	
-0.158236	-0.139010	2.237430	-0.353246	0.850690	0.130159	-0.005951	-0.004425	0.007477	0.009918	0.012055	-0.008698	0.001984	0.005951	0.009918	0.016327	0.017243	0.011139	0.016327	0.019989	0.006256	0.019074	0.004425	0.008087	-0.963302	2.228885	2.120546	2.108034	2.043031	2.003357	0.001373	-0.004730	0.243381	0.233005	0.236057	0.165560	0.234531	0.218967	0.209812	0.085908	
-0.159762	-0.141756	2.238346	-0.352941	0.852216	0.129549	-0.005341	-0.004425	0.003510	0.008698	0.013886	-0.006867	0.002289	0.005035	0.010834	0.015412	0.014191	0.012970	0.016022	0.020905	0.011444	0.017548	0.009308	0.007172	-0.909285	2.231327	2.123598	2.112612	2.048218	2.010071	0.001068	-0.003815	0.243687	0.233310	0.235752	0.167086	0.247349	0.227512	0.229343	0.097200	
-0.156100	-0.144198	2.238651	-0.353552	0.851911	0.131380	-0.003815	-0.004730	0.007477	0.007477	0.009308	-0.005341	0.001678	0.005951	0.009613	0.015412	0.015106	0.012665	0.016022	0.017243	0.008087	0.017853	0.005035	0.007172	-0.882124	2.230716	2.124514	2.114137	2.051270	2.012512	0.002289	-0.004425	0.246433	0.235752	0.237888	0.167697	0.246128	0.229038	0.228122	0.099336	
-0.155489	-0.146639	2.238346	-0.354162	0.849775	0.129854	-0.006561	-0.000763	0.004730	0.006867	0.009003	-0.007172	0.001678	0.005341	0.010224	0.018463	0.013886	0.010529	0.018158	0.017853	0.005646	0.018769	0.005035	0.008698	-0.850996	2.229801	2.126040	2.116884	2.054322	2.016785	0.002289	-0.004730	0.248875	0.237583	0.240024	0.168917	0.246128	0.229648	0.227817	0.099947	
-0.154574	-0.147555	2.239261	-0.358129	0.849775	0.131075	-0.006256	-0.002594	0.005646	0.008392	0.009003	-0.006561	0.002289	0.001984	0.010834	0.018769	0.013886	0.011444	0.020294	0.019074	0.005951	0.017548	0.007172	0.008392	-0.822919	2.230106	2.128481	2.118105	2.055848	2.020447	0.001373	-0.003815	0.250706	0.239414	0.241856	0.171969	0.247959	0.230564	0.228122	0.100862	
-0.152743	-0.150301	2.239872	-0.354772	0.847639	0.130159	-0.005341	-0.003204	0.005341	0.006561	0.011749	-0.007477	0.002289	0.004730	0.011444	0.019074	0.017548	0.012055	0.019379	0.017243	0.007477	0.018463	0.009003	0.006561	-0.750896	2.230716	2.131227	2.122072	2.062257	2.026551	0.002289	-0.003510	0.251316	0.240940	0.242466	0.172274	0.248875	0.231479	0.230259	0.101167	
-0.154269	-0.155184	2.239567	-0.355383	0.847639	0.130465	-0.001984	-0.001068	0.005035	0.007172	0.011749	-0.006256	0.003815	0.004425	0.010834	0.016632	0.016938	0.012360	0.017853	0.018769	0.008392	0.019379	0.005951	0.006561	-0.715496	2.232242	2.133364	2.125429	2.066224	2.031739	0.001068	-0.003510	0.252232	0.241550	0.243992	0.173495	0.250401	0.233921	0.231174	0.102693	
-0.153658	-0.157931	2.240177	-0.352331	0.844892	0.134432	-0.007172	-0.001984	0.006867	0.005646	0.009613	-0.009003	0.002594	0.003815	0.010834	0.016022	0.016632	0.011444	0.016632	0.019684	0.007172	0.018769	0.006561	0.009613	-0.661173	-2.265202	-1.723812	-1.196460	-0.597696	-0.142672	-0.000763	-0.005341	0.226902	0.220798	0.226902	0.155795	0.236057	0.219577	0.219883	0.094453	
-0.154269	-0.159152	2.239261	-0.352331	0.847333	0.134737	-0.007172	-0.001678	0.003815	0.008392	0.010224	-0.007782	0.001068	0.007782	0.011139	0.016022	0.014496	0.016938	0.017243	0.020905	0.010834	0.020294	0.004730	0.008392	-0.730755	-10.000000	-9.924926	-8.865950	-7.437095	-6.253300	-0.008087	-0.051728	0.083467	0.108797	0.138094	0.076753	0.172580	0.165255	0.175631	0.055695	
-0.153048	-0.165866	2.238041	-0.354772	0.846418	0.138094	-0.005341	-0.003204	0.005951	0.010224	0.009003	-0.005341	0.001678	0.004425	0.010529	0.016632	0.020600	0.000458	0.018463	0.020600	0.009918	0.020600	0.004425	0.009613	-0.874189	-10.000000	-10.000000	-10.000000	-9.977722	-9.367056	-0.011139	-0.092927	0.016022	0.033417	0.065461	0.013275	0.113680	0.110628	0.125582	0.006561	
-0.149691	-0.168917	2.238651	-0.354772	0.846113	0.137484	-0.008087	-0.004425	0.007782	0.008392	0.010834	-0.008698	0.004425	0.003815	0.008392	0.018158	0.012360	0.018463	0.017243	0.017548	0.010834	0.015412	0.006256	0.009003	-0.888228	-7.340963	-7.272908	-7.628748	-7.994659	-8.234837	-0.009613	-0.117037	0.010529	0.012055	0.030365	-0.020905	0.068208	0.068208	0.074922	-0.041962	
-0.150301	-0.168917	2.240177	-0.352636	0.846723	0.135653	-0.006867	-0.003815	0.005951	0.010224	0.010224	-0.007782	0.003510	0.006561	0.010529	0.015106	0.014496	0.014801	0.014801	0.018463	0.005341	0.016022	0.004730	0.008698	-0.834211	-4.261387	-4.477760	-4.804914	-5.266041	-5.734188	-0.006561	-0.124971	0.030976	0.017548	0.023957	-0.035554	0.061189	0.053559	0.065766	-0.060273	
-0.152438	-0.173495	2.240787	-0.351110	0.845197	0.135653	-0.006867	-0.002594	0.006867	0.008392	0.011139	-0.009003	0.002289	0.005951	0.009918	0.018158	0.017243	0.012665	0.016327	0.020294	0.008087	0.019379	0.005951	0.009308	-0.731060	-2.195621	-2.423590	-2.684825	-3.058976	-3.500572	-0.003815	-0.118563	0.066682	0.045319	0.038605	-0.029450	0.054780	0.044709	0.048676	-0.074922	
-0.151522	-0.175937	2.239261	-0.350500	0.842145	0.139010	-0.005646	-0.001984	0.006256	0.006561	0.011749	-0.007782	-0.000458	0.003815	0.012970	0.017243	0.015412	0.016327	0.015106	0.018463	0.009003	0.018158	0.004730	0.009003	-0.670024	-0.399939	-0.660563	-0.906538	-1.245899	-1.642634	-0.001678	-0.107271	0.104219	0.077363	0.067903	-0.007172	0.067292	0.050813	0.049287	-0.078889	
-0.150912	-0.178378	2.239872	-0.352331	0.843366	0.139315	-0.006256	-0.003510	0.002594	0.006256	0.012360	-0.006561	0.004425	0.004730	0.010834	0.016022	0.013886	0.012970	0.016632	0.019379	0.003510	0.017243	0.005951	0.008087	-0.623941	1.686275	1.333791	1.041428	0.632486	0.204929	0.000763	-0.094759	0.135348	0.110323	0.099336	0.022736	0.091096	0.068818	0.063020	-0.067903	
-0.154269	-0.180514	2.239872	-0.354467	0.839094	0.141451	-0.007782	-0.005646	0.003510	0.009613	0.011139	-0.006561	0.003510	0.004120	0.010834	0.016938	0.014191	0.010529	0.015412	0.019989	0.006867	0.021820	0.005341	0.008087	-0.583047	2.169375	1.977417	1.856870	1.618524	1.354543	0.001068	-0.082856	0.153964	0.133211	0.124056	0.045624	0.113680	0.090181	0.080720	-0.052033	
-0.155489	-0.184787	2.240787	-0.352941	0.842451	0.139620	-0.005646	-0.002289	0.005035	0.009308	0.009003	-0.006256	0.000153	0.005035	0.008087	0.015106	0.014496	0.013581	0.017853	0.019989	0.008087	0.019379	0.003204	0.010224	-0.571450	2.222476	2.104067	2.066529	1.947204	1.823911	0.001068	-0.071565	0.167391	0.147860	0.142367	0.065766	0.133516	0.108492	0.099947	-0.033722	
-0.150301	-0.186313	2.240787	-0.352026	0.840009	0.141146	-0.006867	-0.003815	0.005341	0.005951	0.010529	-0.009308	0.002594	0.003204	0.012360	0.016022	0.015412	0.011444	0.019989	0.021820	0.004730	0.018463	0.005646	0.010224	-0.635843	2.227970	2.124514	2.109865	2.032349	1.968261	0.002289	-0.062104	0.177768	0.160677	0.155795	0.081025	0.149691	0.127413	0.116426	-0.016632	
-0.150301	-0.190280	2.243534	-0.352026	0.841230	0.141146	-0.005035	-0.004425	0.005646	0.007782	0.011749	-0.006867	0.003204	0.003510	0.009918	0.016327	0.015106	0.011749	0.017243	0.018769	0.008087	0.018158	0.007172	0.009308	-0.674601	2.230106	2.130007	2.118715	2.054017	2.008850	0.002594	-0.052949	0.186923	0.171054	0.168002	0.092927	0.163729	0.140230	0.131991	-0.000458	
-0.153048	-0.190890	2.243839	-0.352026	0.843061	0.144198	-0.005646	-0.002594	0.004120	0.007172	0.010834	-0.005341	0.003204	0.004120	0.009003	0.016327	0.018463	0.010529	0.018158	0.017853	0.006867	0.018463	0.005951	0.010834	-0.716106	2.230106	2.130007	2.120546	2.057069	2.018311	0.001678	-0.045319	0.195468	0.180819	0.177462	0.104219	0.174716	0.153353	0.145113	0.012360	
-0.149081	-0.194858	2.243534	-0.351720	0.841535	0.142367	-0.006867	-0.002594	0.006256	0.011139	0.011749	-0.007172	0.004730	0.007172	0.012360	0.015412	0.017243	0.012360	0.016022	0.020294	0.008698	0.019989	0.005646	0.009308	-0.580606	2.233463	2.137026	2.129702	2.069581	2.032349	0.001068	-0.040436	0.204318	0.189975	0.188144	0.113680	0.177768	0.158541	0.144198	0.016938	
-0.151827	-0.198215	2.242313	-0.350500	0.840009	0.143893	-0.005951	-0.004425	0.003510	0.007477	0.011139	-0.007477	0.001678	0.005341	0.011749	0.018769	0.014496	0.010834	0.015106	0.020905	0.005035	0.019989	0.002899	0.009308	-0.484779	2.234379	2.142519	2.137942	2.080262	2.046387	0.001068	-0.032807	0.211643	0.197604	0.196078	0.123140	0.200656	0.176547	0.174105	0.038605	
-0.151217	-0.197910	2.245060	-0.352636	0.838483	0.144503	-0.005646	-0.005341	0.005951	0.009003	0.009308	-0.007782	0.001984	0.004730	0.012360	0.016938	0.014496	0.010224	0.015412	0.019684	0.003815	0.018158	0.005951	0.007782	-0.451209	2.234684	2.145266	2.140688	2.085145	2.053406	0.001678	-0.029450	0.221103	0.206149	0.204318	0.131380	0.205539	0.185702	0.180819	0.048371	
-0.148470	-0.200961	2.244144	-0.352941	0.843366	0.147555	-0.004120	-0.006256	0.002594	0.009308	0.011444	-0.008087	0.002899	0.004730	0.010834	0.018463	0.016022	0.010224	0.016327	0.020905	0.005341	0.015412	0.007172	0.005951	-0.336767	2.236820	2.151064	2.148318	2.095216	2.064088	0.001984	-0.025177	0.228428	0.212558	0.212558	0.139010	0.212253	0.193332	0.188144	0.057832	
